Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2015-08-17,NDX,3.31077300197e-05,1.8582810011e-05,1.45249200088e-05,4.05789000219e-06,2.93625093988e-05,2.94381859694e-05,2.74561953815e-05,2.53440663559e-09,1.44553264722e-09,0.260857034439,6.93647366246,389,0,0.00157380230339,3.06297453257e-05,2.29519268425e-05,7.67781848312e-06,1.52741083594e-05,3.4008666773e-05,3.44561492305e-05,3.23528269487e-05,1.82395254391e-09,1.54141462869e-09,1.27928600961,5.8324096198,77,0,0.00260687542149,3.06297453257e-05,0,0,3.06297453257e-05,0,0.250665436538,6.88297833434e-06,0.224715493425,1.08090125033
2015-08-18,NDX,4.16449495037e-05,1.90767771952e-05,2.25681723085e-05,-3.49139511332e-06,4.09044433298e-05,4.10098671528e-05,4.29405462106e-05,2.34647043755e-09,2.48101073425e-09,-0.313054229799,4.05893093974,389,1,0.00131816274483,2.99885267477e-05,1.1422328538e-05,1.85661982097e-05,-7.14386967168e-06,3.05972988401e-05,3.09998948775e-05,2.91580347435e-05,8.69801576741e-10,1.12709681484e-09,-0.576350521178,2.90155751818,77,0,0.00164703412661,2.99885267477e-05,0,8.30492004238e-07,2.91580347435e-05,0.0276936580188,0.619110047182,4.75313041548e-06,0.158498296881,1.3886960788
2015-08-19,NDX,8.10431522025e-05,4.06746754671e-05,4.03684767354e-05,3.06198731688e-07,7.41472134426e-05,7.43383145081e-05,7.30253414597e-05,9.24850142295e-09,6.08647124446e-09,0.128947616385,4.22435077217,389,0,0.00196938330943,8.67541234695e-05,4.4793044488e-05,4.19610789815e-05,2.83196550646e-06,8.90033250688e-05,9.01744214513e-05,9.60370994014e-05,8.0630193902e-09,1.27092331101e-08,0.212037813745,3.21394696911,77,0,0.00279915065342,8.67541234695e-05,0,0,8.67541234695e-05,0,0.48367820806,1.44716645577e-05,0.166812411663,0.934170607245
2015-08-20,NDX,0.000108847305929,4.97452383681e-05,5.9102067561e-05,-9.35682919296e-06,0.000106461502182,0.000106735887497,0.000103707190059,1.54207590089e-08,1.22050496129e-08,-0.0417643446763,3.90473563854,389,0,0.00206089366117,0.000110342141146,3.56518880945e-05,7.46902530515e-05,-3.9038364957e-05,0.000109579150641,0.000111020981571,0.000117605692996,1.10639942184e-08,1.22806817033e-08,-0.637256578764,2.72615397127,77,0,0.00276225212299,0.000110342141146,0,0,0.000110342141146,0,0.676896897919,1.695218196e-05,0.153632889338,0.986452726027
2015-08-21,NDX,0.000248557473577,0.000105933462401,0.000142624011176,-3.6690548775e-05,0.000245687469722,0.00024632068485,0.000245005084124,6.11941568352e-08,6.50592857757e-08,-0.282638438057,2.97151247631,389,0,0.00259557517236,0.000294325359002,9.45321314042e-05,0.000199793227598,-0.000105261096194,0.00031905964528,0.000323257798508,0.000314997072032,6.376923451e-08,8.71229406663e-08,-0.651915410425,2.20839672083,77,0,0.0044380239896,0.000294325359002,0,0,0.000294325359002,0,0.67881757887,4.06982033204e-05,0.138276237761,0.844499007558
2015-08-24,NDX,0.00155381630715,0.00082824212513,0.000725574182024,0.000102667943105,0.00159983185354,0.00160401989504,0.00165392084679,4.31666103317e-06,3.49590730666e-06,-0.0993058865952,5.3637663529,383,0,0.0112564897876,0.00226077759175,0.00131534696374,0.000945430628002,0.000369916335742,0.00222276408814,0.00225201098404,0.00209829456353,7.16240344057e-06,7.41275964447e-06,0.590219202412,4.2040159494,77,0,0.0177864960273,0.00217041226704,8.76660770669e-06,0.000162483028215,0.00209829456353,0.0718704169786,0.418188251447,0.000431319432673,0.190783664102,0.687292864556
2015-08-25,NDX,0.000486725686119,0.000203544190097,0.000283181496022,-7.96373059253e-05,0.000515017411126,0.000516344775587,0.000524309597327,2.80180489921e-07,3.55004725358e-07,-0.360374638307,3.54805720312,389,0,0.00383528494149,0.00048370977621,0.000111783215992,0.000371926560218,-0.000260143344226,0.000368206931348,0.000373051759392,0.000376995310062,6.08085720129e-07,3.68526070948e-07,-1.8754638141,7.79679884418,77,0,0.011284767511,0.00048370977621,0.000110658016819,0.000106714466149,0.000376995310062,0.220616723905,0.768904368922,0.00012567590974,0.259816766006,1.00623495752
2015-08-26,NDX,0.000631390153262,0.000323844078109,0.000307546075153,1.62980029559e-05,0.00064831678475,0.000649987704299,0.000624735148388,5.86457056563e-07,4.18301491858e-07,-0.112417406344,4.41328385816,389,0,0.00652625657809,0.000677275915947,0.0003687062549,0.000308569661046,6.01365938542e-05,0.000669652705347,0.000678463925154,0.000633026304231,5.16600630006e-07,4.1998401445e-07,0.00861863587114,3.37866335604,77,0,0.00947849448164,0.000677275915947,0,4.42496117162e-05,0.000633026304231,0.065334689562,0.455604065907,0.000115836946533,0.171033612454,0.932249528435
2015-08-27,NDX,0.000315411397081,0.000163401926404,0.000152009470677,1.13924557267e-05,0.000296234581629,0.000296998072819,0.000307289753446,1.39898085126e-07,1.0311861877e-07,0.038660748499,4.21869628611,389,0,0.00324064039823,0.000339220753532,0.000193377313645,0.000145843439887,4.75338737582e-05,0.000334938345903,0.000339345429402,0.000370482306226,1.38186149917e-07,1.93185110598e-07,0.368073760358,3.60264062912,77,0,0.00678516543081,0.000339220753532,0,0,0.000339220753532,0,0.429936666222,5.99103550916e-05,0.176611703346,0.929811616172
2015-08-28,NDX,0.00019951727299,0.000104714183335,9.48030896554e-05,9.91109367951e-06,0.000190872835108,0.000191364775404,0.000194044309923,4.54628508291e-08,3.7182278788e-08,0.194927385603,3.4262332053,389,1,0.00255374740099,0.000134603206014,5.9642668405e-05,7.49605376087e-05,-1.53178692037e-05,0.000136235920835,0.000138028498741,0.000152714471202,1.68191884197e-08,1.96280901315e-08,-0.402645396699,2.78493768699,77,0,0.00349538638228,0.000134603206014,0,0,0.000134603206014,0,0.556900090486,2.09012448642e-05,0.155280438581,1.48226241335
2015-08-31,NDX,0.000133330605155,6.52102724139e-05,6.81203327409e-05,-2.91006032701e-06,0.000139675313695,0.000140035301617,0.000143599576599,1.86720130102e-08,2.34820718768e-08,-0.00480333154672,3.15103114279,389,1,0.00185665665948,0.000158458861716,7.06950134958e-05,8.77638482203e-05,-1.70688347245e-05,0.000162815446233,0.000164957754736,0.000175513062209,2.07108423635e-08,3.28632626754e-08,-0.155324203174,2.47449143049,77,0,0.00325554400345,0.000158458861716,0,0,0.000158458861716,0,0.553858883434,2.3193618896e-05,0.146369970381,0.841420944911
2015-09-01,NDX,0.000353448412988,0.000188681367722,0.000164767045266,2.39143224568e-05,0.000345003474845,0.000345892659058,0.000333899338358,2.04411774312e-07,1.45073592374e-07,0.413436759845,4.90879720564,389,0,0.0045320240239,0.000248499844393,0.000124493486405,0.000124006357987,4.87128417675e-07,0.000226118752929,0.000229093999678,0.000247774730244,6.21372754521e-08,4.26320817695e-08,0.229647260099,3.01870878897,77,0,0.00499802762061,0.000248499844393,1.94058447142e-05,7.25114148532e-07,0.000247774730244,0.0029179662076,0.499019861725,4.01740613649e-05,0.16166634415,1.4223285083
2015-09-02,NDX,0.00020931431988,0.00011403994337,9.52743765095e-05,1.87655668608e-05,0.000188493814535,0.000188979623335,0.000176229578741,6.76278282888e-08,4.11675414119e-08,0.0761414539384,4.63072311809,389,0,0.00351537588457,0.000180654246027,0.000100974067543,7.96801784843e-05,2.12938890587e-05,0.000159897373542,0.000162001286352,0.000146624517725,4.00604070066e-08,1.87667576273e-08,-0.0070302512704,3.68247888255,77,0,0.00504018165064,0.000180654246027,1.86529596752e-05,3.40297283028e-05,0.000146624517725,0.188369379913,0.441064520965,3.22572480556e-05,0.17855792911,1.15864600187
2015-09-03,NDX,0.000201850685582,9.9034956186e-05,0.000102815729396,-3.78077320968e-06,0.00019072720655,0.000191218771515,0.000199360119563,5.46006698754e-08,3.71302599554e-08,0.0346362679886,4.02030283361,389,0,0.00331503006115,0.000130745624339,6.01878738042e-05,7.05577505347e-05,-1.03698767305e-05,0.000121613371849,0.000123213547795,0.000143570708913,1.44327753714e-08,1.59439599962e-08,-0.131401341416,2.5328926317,77,0,0.00306883372578,0.000130745624339,7.53207654406e-06,0,0.000130745624339,0,0.539656687491,1.93617479163e-05,0.148087157901,1.54384276034
2015-09-04,NDX,0.000153719980706,8.08907314394e-05,7.28292492666e-05,8.06148217278e-06,0.000152284356896,0.000152676842352,0.000147155323631,2.84464333366e-08,2.94255108431e-08,0.186887542388,3.61150677324,389,0,0.00209796599127,0.000111680960961,5.46156479069e-05,5.70653130538e-05,-2.44966514686e-06,0.000120485947622,0.000122071289038,0.000111620569268,1.41861913239e-08,2.6723797646e-08,-0.183566664371,3.41215525085,77,0,0.00344545270608,0.000111680960961,0,6.03916925337e-08,0.000111620569268,0.000540751906271,0.510967246009,1.91956375753e-05,0.171879229997,1.37642064846
2015-09-07,NDX,6.89957633577e-06,3.55274683107e-06,3.3468295047e-06,2.05917326373e-07,5.79742675353e-06,5.82981461249e-06,5.71887118525e-06,1.86102725558e-10,8.5316788185e-11,0.661265163426,11.7281399689,180,1,0.00121225064083,8.5837619683e-06,2.85343336801e-06,5.73032860028e-06,-2.87689523227e-06,5.54625628734e-06,5.70472075269e-06,4.35300143575e-06,2.80188955748e-10,8.04615814192e-12,-1.8786973082,11.4081949875,36,0,0.00213490333278,8.5837619683e-06,2.87904121561e-06,4.23076053254e-06,4.35300143575e-06,0.492879526269,0.667577761528,3.94538377058e-06,0.459633408423,0.803793996298
2015-09-08,NDX,8.98280083895e-05,4.52452193656e-05,4.45827890239e-05,6.62430341676e-07,9.33675229717e-05,9.36081609175e-05,9.31885020444e-05,9.3969944956e-09,1.17585502346e-08,-0.112737805583,3.49370865222,389,0,0.00168601498212,7.57718053256e-05,4.91251120446e-05,2.66466932809e-05,2.24784187637e-05,6.77344403516e-05,6.86256829878e-05,6.97734463028e-05,7.24291389995e-09,3.90650962322e-09,0.894724395058,3.78459409739,77,0,0.00351030724689,7.57718053256e-05,7.1461223378e-06,5.99835902276e-06,6.97734463028e-05,0.0791634698023,0.351670296972,1.37159627356e-05,0.181016707688,1.1855070366
2015-09-09,NDX,0.000151319403312,6.61154715139e-05,8.52039317983e-05,-1.90884602844e-05,0.000161307805186,0.000161723546952,0.000160659657109,2.34689809492e-08,2.89518978257e-08,-0.213891947071,3.07486637245,389,0,0.00209962074012,9.64487987765e-05,2.5489721883e-05,7.09590768935e-05,-4.54693550104e-05,8.49744808763e-05,8.60925661509e-05,8.97841762748e-05,8.54710614783e-09,9.89030479533e-09,-0.947920750408,2.75642833799,77,1,0.00282504389511,9.64487987765e-05,1.03562326255e-05,6.66462250165e-06,8.97841762748e-05,0.0691001089303,0.735717580661,1.48997569472e-05,0.154483592707,1.5689091542
2015-09-10,NDX,0.000173918147781,9.73763968097e-05,7.65417509711e-05,2.08346458386e-05,0.000156544962452,0.00015694842885,0.000146232649475,4.12339146294e-08,2.21487240158e-08,0.318454028552,4.08964884352,389,0,0.00255603971786,0.00011694942023,7.29269956628e-05,4.40224245672e-05,2.89045710957e-05,0.00012231317788,0.000123922561799,0.000124701296129,1.27861021246e-08,1.36502502419e-08,0.611715223493,2.80455058246,77,0,0.0033916279888,0.00011694942023,0,0,0.00011694942023,0,0.376422768754,1.82237907333e-05,0.155826259741,1.48712278726
2015-09-11,NDX,7.79851407528e-05,4.55974615304e-05,3.23876792225e-05,1.32097823079e-05,7.02633623397e-05,7.04444534797e-05,7.08397366346e-05,8.322318767e-09,6.34882765697e-09,0.472894042546,4.10527146425,389,0,0.00163823231845,6.0204373188e-05,4.0073675103e-05,2.0130698085e-05,1.99429770179e-05,4.95131206078e-05,5.01646090368e-05,5.94225059531e-05,3.8539114976e-09,2.58443450314e-09,0.739363850139,3.18982541229,77,0,0.00240598065726,6.0204373188e-05,1.00397641512e-05,7.81867234968e-07,5.94225059531e-05,0.0129868844,0.33437268788,1.00050785774e-05,0.166185246148,1.29534013267
2015-09-14,NDX,6.06591093819e-05,2.72737715597e-05,3.33853378222e-05,-6.1115662625e-06,5.52211632918e-05,5.53634858776e-05,5.62259926829e-05,4.27551559159e-09,3.0144131776e-09,-0.285327893223,3.48592219979,389,1,0.00127112297739,4.49961716588e-05,1.90097295963e-05,2.59864420624e-05,-6.97671246611e-06,4.42088115333e-05,4.47905064218e-05,4.17079425714e-05,2.05526414515e-09,2.73720661298e-09,-0.441041361411,3.04535391095,77,1,0.00218661616891,4.49961716588e-05,2.05665236929e-07,3.2882290874e-06,4.17079425714e-05,0.0730779745516,0.577525622835,7.30640022785e-06,0.162378263717,1.34809489665
2015-09-15,NDX,4.86181767213e-05,2.81739294795e-05,2.04442472418e-05,7.72968223772e-06,4.55260136236e-05,4.56433487102e-05,4.66802645652e-05,3.59341911542e-09,3.03951741606e-09,0.513254364834,4.56070301478,389,0,0.00162493610449,3.46827525809e-05,2.43599679654e-05,1.03227846156e-05,1.40371833498e-05,2.99595577263e-05,3.03537624332e-05,3.59084689646e-05,1.7070298303e-09,1.11472446459e-09,1.0166946495,4.25730975283,77,0,0.00201143282964,3.46827525809e-05,4.32899014773e-06,0,3.46827525809e-05,0,0.297634525734,6.65871137313e-06,0.191989126515,1.40179694815
2015-09-16,NDX,5.25816294867e-05,2.75017310027e-05,2.5079898484e-05,2.42183251874e-06,4.94916889091e-05,4.96192448083e-05,5.13638340868e-05,4.48009078745e-09,2.93778380679e-09,0.136707280557,4.86116081418,389,0,0.00182679964914,4.12509738329e-05,2.1848629919e-05,1.94023439139e-05,2.4462860051e-06,4.21372803717e-05,4.26917182713e-05,3.63631080639e-05,2.39900818457e-09,1.88305643129e-09,0.0545750516738,4.22945660239,77,0,0.00241627650107,4.12509738329e-05,0,4.88786576901e-06,3.63631080639e-05,0.11849091827,0.470348748432,7.89378875432e-06,0.191360058221,1.27467607673
2015-09-17,NDX,0.000187413510526,8.73799833609e-05,0.000100033527165,-1.26535438037e-05,0.000193530969453,0.000194029760611,0.000199808051463,8.71975422812e-08,6.31222365238e-08,-0.415324767848,7.44772628924,389,0,0.00342879274961,0.000174472939447,8.14459696129e-05,9.30269698336e-05,-1.15810002207e-05,0.000170702369464,0.000172948453272,0.000190265244824,5.51937701372e-08,4.90668908319e-08,-0.266407790375,5.43945213385,77,0,0.00472834980384,0.000174472939447,1.52448617422e-06,0,0.000174472939447,0,0.533188528426,3.7862968969e-05,0.217013418179,1.07416950227
2015-09-18,NDX,0.000116829250624,6.05413264241e-05,5.62879242001e-05,4.2534022239e-06,0.000112611504419,0.000112901740255,0.000109145878599,1.36605229842e-08,1.23611244948e-08,0.112206702246,3.00251647466,389,0,0.0016850194448,0.000101117320963,4.76013360956e-05,5.35159848677e-05,-5.91464877203e-06,0.000101703789885,0.000103041997647,0.000109419295005,7.64177165081e-09,9.21502331136e-09,-0.0889165370958,2.24214761353,77,0,0.00260787479805,0.000101117320963,0,0,0.000101117320963,0,0.529246466954,1.40885618622e-05,0.139328867972,1.1553831679
2015-09-21,NDX,9.999230211e-05,4.64304709214e-05,5.35618311886e-05,-7.1313602672e-06,8.66256774452e-05,8.68489395005e-05,8.58767082127e-05,1.44942430511e-08,8.40650082302e-09,-0.350240532797,4.34894244316,389,0,0.00216194152452,9.63707663413e-05,3.93782428389e-05,5.69925235025e-05,-1.76142806636e-05,9.38178533332e-05,9.50522987718e-05,8.52127875214e-05,9.21257290289e-09,7.1952963801e-09,-0.583080392859,2.97585363746,77,0,0.00302195135074,9.63707663413e-05,1.31846756957e-06,1.11579788199e-05,8.52127875214e-05,0.115781779512,0.591388090664,1.54689239402e-05,0.160514692655,1.03757919446
2015-09-22,NDX,0.000108364838136,5.77702604476e-05,5.05945776882e-05,7.17568275942e-06,9.66353636335e-05,9.68844238491e-05,9.76278875357e-05,1.63470850068e-08,8.93779387117e-09,0.378986470553,4.17623378563,389,0,0.00259130914355,9.6752430797e-05,5.35148973441e-05,4.32375334529e-05,1.02773638912e-05,9.07890014718e-05,9.19835935965e-05,8.87016213317e-05,8.53210526835e-09,6.41613967037e-09,0.300066619467,2.73434739241,77,0,0.00282005548946,9.6752430797e-05,4.76883720055e-06,8.05080946528e-06,8.87016213317e-05,0.0832104103118,0.446888342719,1.48866760512e-05,0.153863586977,1.12002186656
2015-09-23,NDX,8.77911779319e-05,4.0585374914e-05,4.72058030179e-05,-6.62042810395e-06,8.27609912132e-05,8.2974292737e-05,8.36347775871e-05,9.60738108902e-09,8.11260970023e-09,-0.262765849097,3.73959456783,389,1,0.00184859312519,8.78559073168e-05,4.17748054815e-05,4.60811018353e-05,-4.30629635381e-06,7.66048687608e-05,7.76128275603e-05,8.33045892526e-05,7.32176946108e-09,5.36054209215e-09,-0.131325939739,2.84574098372,77,0,0.00280843669437,8.78559073168e-05,1.02430797564e-05,4.55131806415e-06,8.33045892526e-05,0.0518043487701,0.524507722277,1.37904253074e-05,0.156966397918,0.999263232412
2015-09-24,NDX,0.000133952694084,6.67121458201e-05,6.72405482643e-05,-5.28402444203e-07,0.000119333693212,0.000119641254277,0.000122379855057,2.28564760047e-08,1.85414617374e-08,-0.1249158895,3.82144507057,389,1,0.00234196104574,0.000120763252304,6.61029982596e-05,5.46602540441e-05,1.14427442155e-05,0.000119594706776,0.000121168321339,0.00013239397082,1.41391810656e-08,1.1328191312e-08,0.30498453813,2.9085458181,77,0,0.00386258064788,0.000120763252304,0,0,0.000120763252304,0,0.452623235971,1.91638058916e-05,0.158689050899,1.10921734492
2015-09-25,NDX,0.000136281897069,5.71849068373e-05,7.90969902316e-05,-2.19120833943e-05,0.000130018487728,0.000130353586923,0.000134078160091,2.55700396313e-08,2.14806089284e-08,-0.401926802411,4.13024976414,389,1,0.00212748728454,0.000135140815544,4.20542516142e-05,9.30865639299e-05,-5.10323123157e-05,0.0001407113177,0.000142562782406,0.000141200003214,2.123999876e-08,2.96040673127e-08,-0.941902452201,3.48901366857,77,0,0.00425635447829,0.000135140815544,0,0,0.000135140815544,0,0.688811618867,2.34880454589e-05,0.173804230531,1.00844364835
2015-09-28,NDX,0.000159893592833,6.99844122354e-05,8.99091805971e-05,-1.99247683616e-05,0.0001673107979,0.000167742011296,0.00017365123555,2.43810223892e-08,2.71490073092e-08,-0.26484388272,2.86095512252,389,0,0.00255167333746,0.000156143001127,5.11121172159e-05,0.000105030883911,-5.3918766695e-05,0.000136499736046,0.000138295785204,0.000146025097919,2.70304390184e-08,1.93601435091e-08,-0.788902791356,3.32605410259,77,0,0.00459665550307,0.000156143001127,1.78472159226e-05,1.01179032075e-05,0.000146025097919,0.0647989543848,0.672658288575,2.64969682257e-05,0.169696803792,1.0240202358
2015-09-29,NDX,0.000229994913277,0.000113110938508,0.000116883974769,-3.77303626098e-06,0.000241518689499,0.000242141160348,0.000242787936883,4.90264506704e-08,5.83396250107e-08,0.0142067379127,2.78045099994,389,0,0.00230175052542,0.000236556045039,0.000129704662853,0.000106851382186,2.28532806665e-05,0.000229412617495,0.000232431204567,0.000248132044061,5.53612031065e-08,4.47517906346e-08,0.451735208879,2.967964302,77,0,0.00451082823214,0.000236556045039,4.12484047201e-06,0,0.000236556045039,0,0.451695843024,3.79203550543e-05,0.160301779851,0.972263943788
2015-09-30,NDX,0.000156295611621,8.47623927289e-05,7.15332188924e-05,1.32291738365e-05,0.000156799807096,0.00015720393031,0.000154550955616,2.94144175293e-08,2.47230445807e-08,0.216193606966,3.61233433354,389,0,0.00195983086545,0.000173557187811,9.2043882435e-05,8.15133053759e-05,1.05305770591e-05,0.000136149165374,0.00013794060176,0.000138633205724,3.2143203935e-08,1.56518681419e-08,0.0905701236886,3.20129141054,77,0,0.00351304408228,0.000173557187811,3.56165860509e-05,3.49239820865e-05,0.000138633205724,0.20122463683,0.469662515301,2.88944356909e-05,0.166483659106,0.900542429804
2015-10-01,NDX,0.000204704048204,9.68466462138e-05,0.00010785740199,-1.10107557766e-05,0.000192523889249,0.00019302008484,0.000197048203146,5.33419169537e-08,4.29907294468e-08,-0.251317038863,3.81888878624,389,0,0.00269195442876,0.00020085436196,0.000102399335456,9.84550265038e-05,3.94430895192e-06,0.000184530972447,0.000186959011558,0.00018718794917,3.71465322212e-08,3.70313559516e-08,-0.0540751845746,2.76233913368,77,0,0.00387260998286,0.00020085436196,1.38953504014e-05,1.366641279e-05,0.00018718794917,0.0680414040136,0.490181171787,3.1061954104e-05,0.154649138813,1.01916655534
2015-10-02,NDX,0.000185838323516,0.000110533932657,7.53043908593e-05,3.52295417974e-05,0.000176056145408,0.00017650989836,0.000184917018978,4.3903405085e-08,4.53961791148e-08,0.316734354891,3.81372085406,389,1,0.00264927348359,0.00015093682361,0.000104040247942,4.68965756686e-05,5.71436722733e-05,0.000164514074945,0.000166678733826,0.000179625848656,1.62871672693e-08,2.32566756914e-08,0.541321958485,2.14474862879,77,0,0.00316794305416,0.00015093682361,0,0,0.00015093682361,0,0.31070334294,2.05680165717e-05,0.13626904343,1.23123250557
2015-10-05,NDX,6.40806634835e-05,3.32166930023e-05,3.08639704812e-05,2.35272252105e-06,6.33073589346e-05,6.34705222308e-05,6.14250188542e-05,5.40029946753e-09,5.54266591927e-09,-0.0183845006885,3.94534602697,389,2,0.00141198111241,5.55243130423e-05,3.41072808743e-05,2.1417032168e-05,1.26902487063e-05,5.72426636811e-05,5.79958566243e-05,5.72354632067e-05,2.79729272034e-09,3.99010193421e-09,0.52040799476,2.72202921253,77,0,0.00233672508293,5.55243130423e-05,0,0,5.55243130423e-05,0,0.38572349651,8.52390484314e-06,0.153516619587,1.15410096897
