Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2014-02-25,SPX,3.47807422224e-05,1.53387227528e-05,1.94420194696e-05,-4.10329671674e-06,3.30547857223e-05,3.31478977947e-05,3.18610744885e-05,1.85846165926e-09,1.32128671723e-09,-0.548350898313,4.60889876964,356,1,0.00134724860595,3.6680280922e-05,1.93529633795e-05,1.73273175425e-05,2.025645837e-06,2.52630943457e-05,2.5613970656e-05,3.29511313934e-05,1.84618218251e-09,6.62171604898e-10,0.294029085255,4.11652259699,73,0,0.00201861365178,3.6680280922e-05,1.1066310266e-05,3.72914952862e-06,3.29511313934e-05,0.101666329561,0.472387809116,7.11198521985e-06,0.193891241863,0.948213627271
2014-02-26,SPX,3.5686078952e-05,1.51429742566e-05,2.05431046954e-05,-5.4001304388e-06,3.14211258925e-05,3.15065093868e-05,2.77874107832e-05,3.3823572905e-09,1.57006368801e-09,-0.744213530399,7.96788527892,369,0,0.00177255357014,2.97989279688e-05,1.33360174323e-05,1.64629105365e-05,-3.12689310419e-06,2.34899978736e-05,2.38162478441e-05,2.62892507035e-05,9.87991980895e-10,5.7039574879e-10,-0.318689975471,3.33790055349,73,1,0.00185827062174,2.97989279688e-05,5.98268012474e-06,3.50967726538e-06,2.62892507035e-05,0.117778641871,0.552466536841,5.2027178906e-06,0.174594129562,1.19756250927
2014-02-27,SPX,3.00644235786e-05,1.53879097803e-05,1.46765137983e-05,7.11395982007e-07,2.41833251216e-05,2.42492197404e-05,2.27612101989e-05,2.58942624947e-09,7.64009734168e-10,-0.286239613879,8.59446876879,368,1,0.00162193951233,3.09027263499e-05,1.6249750285e-05,1.46529760649e-05,1.59677422016e-06,2.63510417003e-05,2.67170283906e-05,2.50081780384e-05,1.40256197543e-09,1.02032386438e-09,-0.165056251175,4.40605306249,73,0,0.00217160770415,3.09027263499e-05,4.18569795927e-06,5.89454831155e-06,2.50081780384e-05,0.190745251561,0.474164508949,6.19889953872e-06,0.200593936876,0.972872853941
2014-02-28,SPX,3.49636046884e-05,1.97035217678e-05,1.52600829206e-05,4.44343884721e-06,3.13619640166e-05,3.14474189595e-05,2.83775933242e-05,3.37945200509e-09,2.97916323496e-09,0.525595599639,8.29344817446,368,3,0.00137696862894,4.50484169956e-05,1.87559224795e-05,2.62924945162e-05,-7.5365720367e-06,3.48694639316e-05,3.53537620417e-05,3.07247437199e-05,7.20525113933e-09,1.80787671343e-09,-1.38636801781,10.6515131677,73,0,0.00395708010103,4.50484169956e-05,9.69465495389e-06,1.43236732758e-05,3.07247437199e-05,0.317961744963,0.583649687817,1.40500583915e-05,0.3118879492,0.776133924791
2014-03-03,SPX,6.53243506307e-05,3.45643692658e-05,3.07599813649e-05,3.80438790091e-06,6.05366017407e-05,6.07011033758e-05,5.00705478676e-05,1.34210892112e-08,6.30576981893e-09,0.570374836623,9.43536739505,369,1,0.00258545436132,4.78407681335e-05,2.64840947228e-05,2.13566734107e-05,5.12742131209e-06,4.52085824717e-05,4.58364794504e-05,4.49187103725e-05,2.72894464891e-09,2.55761929929e-09,0.382648722208,3.57700620504,73,0,0.00247797221505,4.78407681335e-05,2.00428868312e-06,2.92205776109e-06,4.49187103725e-05,0.0610788219983,0.446411590866,8.64671075146e-06,0.180739379588,1.36545363252
2014-03-04,SPX,2.12911905315e-05,1.14974047912e-05,9.79378574029e-06,1.70361905092e-06,1.99851100355e-05,2.00406242301e-05,1.84366091804e-05,7.75232042051e-10,5.61161981729e-10,0.0913831389577,5.13042185179,361,0,0.000947432025296,1.69070841058e-05,8.93531221989e-06,7.97177188593e-06,9.6354033396e-07,1.82467358043e-05,1.85001626905e-05,1.9345284852e-05,2.84759721535e-10,3.47776339062e-10,-0.00934208414984,2.98856281239,73,0,0.00124168530366,1.69070841058e-05,0,0,1.69070841058e-05,0,0.47150483407,2.79314092134e-06,0.165205360301,1.25930588611
2014-03-05,SPX,2.37489237955e-05,1.25112787862e-05,1.12376450094e-05,1.27363377681e-06,1.81140247254e-05,1.81662265257e-05,1.67102315691e-05,2.05278229336e-09,5.25588768559e-10,0.520030392138,10.9188344113,348,2,0.0017028133634,1.87016293241e-05,9.24913156568e-06,9.4524977584e-06,-2.03366192728e-07,1.72459185905e-05,1.74854452376e-05,1.4252240374e-05,5.20024594287e-10,4.34048394618e-10,0.0116879473839,4.46052778485,73,0,0.00169374364689,1.87016293241e-05,1.21618408645e-06,4.44938895012e-06,1.4252240374e-05,0.237914508571,0.505437125001,3.7745528422e-06,0.201830160185,1.26988528026
2014-03-06,SPX,1.11366318921e-05,5.99264086886e-06,5.14399102325e-06,8.48649845602e-07,1.10155431705e-05,1.10495417606e-05,1.09054956776e-05,1.63978895591e-10,1.73998349829e-10,0.375727537698,3.96644541618,325,2,0.000635785598341,1.04232149857e-05,5.19140714897e-06,5.23180783674e-06,-4.0400687774e-08,9.15115572544e-06,9.27825511051e-06,9.54913397309e-06,1.45576490277e-10,8.70632903541e-11,0.063004850494,4.01984315721,73,0,0.0012228580244,1.04232149857e-05,1.14495987519e-06,8.74081012612e-07,9.54913397309e-06,0.0838590601663,0.501938014702,1.99709714182e-06,0.191600877902,1.06844499585
2014-03-07,SPX,3.49150088144e-05,1.52610121027e-05,1.96539967117e-05,-4.39298460897e-06,3.14638128972e-05,3.15519468269e-05,3.58588434128e-05,2.01478084494e-09,1.21897997173e-09,-0.392951668438,4.95820816203,358,2,0.00131265116129,3.03765526984e-05,1.27875158617e-05,1.75890368368e-05,-4.8015209751e-06,2.78169006067e-05,2.82032464485e-05,2.51059395131e-05,1.23733518371e-09,7.12146622533e-10,-0.649322566694,4.02282967139,73,1,0.00224325650002,3.03765526984e-05,2.17330624998e-06,5.27061318533e-06,2.51059395131e-05,0.173509260174,0.579033342308,5.82233579196e-06,0.191672038949,1.14940655581
2014-03-10,SPX,2.51729268517e-05,1.18173125854e-05,1.33556142663e-05,-1.53830168088e-06,2.30287181082e-05,2.30925095711e-05,2.23616745032e-05,1.35279960371e-09,7.92855914584e-10,-0.406261328075,6.40453044431,362,4,0.00132164671434,2.144013089e-05,1.0708951375e-05,1.0731179515e-05,-2.22281399863e-08,1.6742847748e-05,1.69722018268e-05,1.4885630089e-05,6.14867611047e-10,2.96844914873e-10,-0.0730854163123,4.01280454424,74,0,0.00148271085493,2.144013089e-05,4.46792906327e-06,6.55450080098e-06,1.4885630089e-05,0.305711790409,0.500518376966,4.07652346268e-06,0.190135194771,1.17410322637
2014-03-11,SPX,2.8680507907e-05,1.21992394919e-05,1.64812684151e-05,-4.2820289232e-06,2.9125698517e-05,2.92046299493e-05,2.822141183e-05,1.07509332647e-09,1.11529535523e-09,-0.394506638795,3.92097203327,370,0,0.00107829729573,2.82105786143e-05,1.20251677506e-05,1.61854108637e-05,-4.16024311313e-06,2.31134358795e-05,2.34300582888e-05,2.15338297404e-05,1.15928294885e-09,5.57123131516e-10,-0.0857216821379,4.37005311091,74,0,0.00214740308209,2.82105786143e-05,4.78052032552e-06,6.6767488739e-06,2.15338297404e-05,0.23667536087,0.573735515496,5.59749690403e-06,0.198418365697,1.01665791046
2014-03-12,SPX,2.92890670806e-05,1.51675870787e-05,1.41214800019e-05,1.04610707688e-06,2.88526083945e-05,2.89318738021e-05,2.8284652577e-05,1.03065190967e-09,1.21811647868e-09,0.0523579791837,3.6043104386,365,1,0.000963427706088,2.81615951545e-05,1.6718238684e-05,1.14433564706e-05,5.2748822134e-06,3.11630343545e-05,3.15899252361e-05,3.03323585474e-05,6.49196881589e-10,1.03955280088e-09,0.370774725276,2.45574448847,74,2,0.00144856687326,2.81615951545e-05,0,0,2.81615951545e-05,0,0.406346174916,4.18877806342e-06,0.148740795414,1.04003579768
2014-03-13,SPX,4.88222971647e-05,1.82802887521e-05,3.05420084126e-05,-1.22617196604e-05,5.02556114638e-05,5.03907071935e-05,4.90169975726e-05,3.76652350078e-09,3.16598539803e-09,-0.768472656891,4.74051490756,373,2,0.00198829314329,4.97645546623e-05,1.52420662587e-05,3.45224884036e-05,-1.92804221449e-05,4.56833538398e-05,4.63091532075e-05,4.43481830039e-05,2.55005447857e-09,1.86777057924e-09,-0.725492460256,3.08908934479,74,0,0.00226656935762,4.97645546623e-05,3.45540145477e-06,5.41637165834e-06,4.43481830039e-05,0.108839950344,0.693716413979,8.30183060009e-06,0.166822162007,0.98106569015
2014-03-14,SPX,4.86086396444e-05,2.69733395123e-05,2.16353001322e-05,5.3380393801e-06,4.45022454897e-05,4.46221976339e-05,4.46645746024e-05,3.69597838125e-09,2.46116461763e-09,0.53495573605,4.69271028299,372,2,0.00155015865731,4.93885450546e-05,2.75072976865e-05,2.18812473682e-05,5.62605031828e-06,4.66139616089e-05,4.72525090282e-05,4.20412457636e-05,2.96855372661e-09,1.97615337512e-09,0.520519977694,3.65101572419,74,0,0.00268189504262,4.93885450546e-05,2.13603602638e-06,7.34729929098e-06,4.20412457636e-05,0.148765250785,0.443042963585,8.95718604251e-06,0.181361609916,0.984208779398
2014-03-17,SPX,2.72915562193e-05,1.5642584377e-05,1.16489718423e-05,3.99361253477e-06,2.17654776822e-05,2.18249462004e-05,2.11200887147e-05,1.34994681667e-09,8.40001374341e-10,0.549487865157,5.43727517024,367,3,0.0012992756076,2.94121342583e-05,1.83409704668e-05,1.10711637914e-05,7.26980667537e-06,2.19906527998e-05,2.2291894619e-05,1.95961209691e-05,1.45252272404e-09,3.20374587274e-10,0.936611772628,5.037222223,74,0,0.00245806281967,2.94121342583e-05,7.12023963925e-06,9.81601328916e-06,1.95961209691e-05,0.333740258458,0.376414839339,6.26557027892e-06,0.213026712849,0.92790125258
2014-03-18,SPX,2.02462148935e-05,1.09073303445e-05,9.33888454907e-06,1.5684457954e-06,1.80758924295e-05,1.81281348932e-05,1.98576501836e-05,5.77522809629e-10,3.91654615536e-10,0.0718162344977,4.22671253745,347,2,0.000809456551972,2.46118212269e-05,1.72243858301e-05,7.38743539673e-06,9.83695043339e-06,2.06435897674e-05,2.09263786684e-05,1.81516627879e-05,1.14250928683e-09,9.41503628263e-10,1.25760426044,5.65839797876,74,0,0.00208334024092,2.46118212269e-05,3.6854425585e-06,6.46015843894e-06,1.81516627879e-05,0.262481934165,0.300158014665,5.55685426961e-06,0.2257798892,0.822621564935
2014-03-19,SPX,5.51574858537e-05,2.10465822114e-05,3.41109036422e-05,-1.30643214308e-05,5.61005827485e-05,5.62670533205e-05,5.50065178701e-05,1.4271003536e-08,1.28904391568e-08,-1.44977042763,14.0723569922,338,1,0.00275263612472,5.8877455572e-05,1.38730771418e-05,4.50043784302e-05,-3.11313012885e-05,3.45115116511e-05,3.50266088399e-05,3.69854042419e-05,2.14660737155e-08,1.69140672138e-09,-2.96778077464,18.5770095478,68,0,0.00538448674611,5.8877455572e-05,2.38508467321e-05,2.18920513301e-05,3.69854042419e-05,0.371824004917,0.764373697759,2.51267807186e-05,0.426764038535,0.936818436153
2014-03-20,SPX,3.14420981175e-05,2.02021584004e-05,1.1239939717e-05,8.96221868342e-06,2.69701544631e-05,2.7045913324e-05,2.91185523951e-05,2.97493046508e-09,1.08523012591e-09,1.26326767704,9.02765672257,357,1,0.00186734694129,2.9874601005e-05,2.08042860282e-05,9.07031497676e-06,1.17339710515e-05,2.16575475333e-05,2.19542262666e-05,1.51020778659e-05,2.99341710456e-09,5.73008190928e-10,1.53689580679,10.061998847,74,0,0.00312322973384,2.9874601005e-05,7.92037473835e-06,1.47725231391e-05,1.51020778659e-05,0.494484366056,0.303612924412,8.9946186683e-06,0.301079122924,1.05246922335
2014-03-21,SPX,3.76280013717e-05,1.53290146727e-05,2.2298986699e-05,-6.96997202632e-06,3.88997617241e-05,3.90040506295e-05,3.90223017925e-05,1.65620280769e-09,1.8750138195e-09,-0.450520816027,3.50923513473,374,0,0.00107264369758,3.28555060987e-05,1.21553683095e-05,2.07001377892e-05,-8.54476947973e-06,3.2384513369e-05,3.28281368398e-05,3.36212376854e-05,1.30019259613e-09,1.45125177612e-09,-0.358287369585,3.61337154883,74,0,0.00188601098834,3.28555060987e-05,2.7369258948e-08,0,3.28555060987e-05,0,0.630035578421,5.92792884875e-06,0.180424213553,1.14525709203
2014-03-24,SPX,6.26075860377e-05,3.29027774869e-05,2.97048085508e-05,3.19796893607e-06,4.93927860867e-05,4.95252064247e-05,5.01655414067e-05,2.19534507979e-08,3.19980924089e-09,1.30023111241,16.8023540668,374,0,0.0034969040869,5.37861760749e-05,2.25055993391e-05,3.12805767357e-05,-8.7749773966e-06,4.29914042104e-05,4.35803275558e-05,3.29908176518e-05,5.80416412604e-09,1.24591003633e-09,-0.0665034604453,6.01893427323,74,0,0.00334593640256,5.37861760749e-05,1.02058485191e-05,2.0795358423e-05,3.29908176518e-05,0.386630170438,0.581572794693,1.25247475305e-05,0.232861832622,1.16400887006
2014-03-25,SPX,3.95626845204e-05,1.82555585942e-05,2.13071259262e-05,-3.05156733197e-06,3.76455072436e-05,3.77469776135e-05,3.44892585752e-05,2.54089430426e-09,1.94631750729e-09,-0.310862477206,4.87008283979,372,2,0.00160041227371,2.8256376689e-05,1.34655087455e-05,1.47908679436e-05,-1.32535919807e-06,2.53056135385e-05,2.56522657787e-05,2.5476266327e-05,7.86784806687e-10,5.72153742228e-10,0.0288782595634,2.95627122661,74,0,0.00171938007398,2.8256376689e-05,2.6041109103e-06,2.78011036205e-06,2.5476266327e-05,0.0983887776075,0.523452391166,4.61133974402e-06,0.163196428005,1.40013296665
2014-03-26,SPX,4.69983799663e-05,1.94442435789e-05,2.75541363874e-05,-8.10989280856e-06,4.54183772656e-05,4.55404696776e-05,4.76802496934e-05,2.82883302273e-09,2.93388381762e-09,-0.424889451177,3.84204804769,373,3,0.00132213771946,3.05210076636e-05,9.14106679788e-06,2.13799408657e-05,-1.22388740679e-05,2.73623308435e-05,2.77371572934e-05,2.62971467852e-05,1.0640816635e-09,6.69605107063e-10,-0.863566731006,3.42687669669,74,0,0.00198784781397,3.05210076636e-05,2.78385037024e-06,4.22386087845e-06,2.62971467852e-05,0.138391920903,0.700499180806,5.3627384682e-06,0.175706468388,1.53986986551
2014-03-27,SPX,5.64247350397e-05,2.84581094558e-05,2.79666255839e-05,4.91483871924e-07,5.22441755423e-05,5.23842403561e-05,5.3967230794e-05,4.26552776131e-09,4.16563430591e-09,0.119476642445,4.01934208801,374,3,0.00173897269046,6.50837613353e-05,3.34655279035e-05,3.16182334318e-05,1.8472944717e-06,6.52079552533e-05,6.61012149143e-05,5.33120827746e-05,5.77623302714e-09,5.27162712214e-09,0.157247566529,4.09091703955,74,0,0.00314948637495,6.50837613353e-05,0,1.17716785607e-05,5.33120827746e-05,0.18086967193,0.485808330421,1.24945750684e-05,0.191976843563,0.866955656558
2014-03-28,SPX,2.86012002051e-05,1.60418483486e-05,1.25593518565e-05,3.48249649214e-06,2.66254976152e-05,2.66972644551e-05,2.84457299028e-05,1.51239718002e-09,8.98842284148e-10,0.550327744142,5.54649463984,372,2,0.00144704405631,3.54522775563e-05,2.53823907087e-05,1.00698868476e-05,1.53125038611e-05,2.04865208772e-05,2.07671581495e-05,2.32037172076e-05,5.97759785219e-09,4.12007659584e-10,2.34755533418,14.2678872065,74,0,0.00387115982948,3.54522775563e-05,1.46851194068e-05,1.22485603487e-05,2.32037172076e-05,0.345494314978,0.284040618593,1.27104956122e-05,0.358524091774,0.806752123603
2014-03-31,SPX,2.18323715815e-05,1.10545236777e-05,1.07778479038e-05,2.76675773932e-07,2.07042859095e-05,2.07629382775e-05,2.22358019138e-05,6.21494266484e-10,1.00633729517e-09,0.0136344006406,3.91161905044,354,3,0.000806420841984,1.73730245962e-05,8.23236657341e-06,9.14065802279e-06,-9.08291449382e-07,1.67171137207e-05,1.69461152785e-05,1.71311892372e-05,3.25812641714e-10,3.36819832266e-10,-0.284472818846,3.23845835687,74,0,0.00134175872919,1.73730245962e-05,4.26909317717e-07,2.41835359016e-07,1.71311892372e-05,0.0139201644295,0.52614085545,2.96744790575e-06,0.170807788208,1.2566822467
2014-04-01,SPX,1.16201950666e-05,6.00739230476e-06,5.61280276186e-06,3.94589542891e-07,1.04400986781e-05,1.04680882187e-05,1.08366365274e-05,2.10408328212e-10,1.17929300166e-10,-0.148796825303,4.67473873049,374,0,0.000709633382335,1.10289098461e-05,6.02874107694e-06,5.00016876921e-06,1.02857230773e-06,9.11923457161e-06,9.24415559314e-06,6.81592838127e-06,1.99113073937e-10,1.02749532991e-10,0.00680149127917,4.91084083526,74,0,0.00121440086907,1.10289098461e-05,1.78475425301e-06,4.21298146487e-06,6.81592838127e-06,0.381994369674,0.453369266678,2.31979189384e-06,0.210337370257,1.05361229974
2014-04-02,SPX,1.79774771049e-05,9.79703252867e-06,8.18044457627e-06,1.61658795241e-06,1.73718073758e-05,1.74199287259e-05,1.78396769158e-05,5.47186130727e-10,4.94797235399e-10,0.261606599483,5.07924131936,362,1,0.000941886820576,1.28595679804e-05,7.35247948681e-06,5.50708849358e-06,1.84539099323e-06,1.23048439416e-05,1.24734034477e-05,1.2628498475e-05,1.88117747725e-10,1.92174886678e-10,0.313725860221,3.41270122143,74,0,0.00122911838956,1.28595679804e-05,3.86164532732e-07,2.31069505346e-07,1.2628498475e-05,0.0179686833725,0.428248328558,2.25483113603e-06,0.175342681766,1.39798453046
2014-04-03,SPX,1.91544762441e-05,8.8666077179e-06,1.02878685262e-05,-1.42126080831e-06,1.6687234986e-05,1.67343740679e-05,1.6222558262e-05,9.43628291974e-10,3.8544499716e-10,-0.109227859057,7.71581215041,355,1,0.0013412652456,1.60823684849e-05,7.41393046087e-06,8.66843802399e-06,-1.25450756312e-06,1.46386109787e-05,1.48391398963e-05,1.15599443408e-05,3.29740114359e-10,1.74877842896e-10,-0.0707373916254,3.82466165494,74,0,0.0014863595492,1.60823684849e-05,1.2432285886e-06,4.52242414405e-06,1.15599443408e-05,0.281203862995,0.53900257491,2.98527971599e-06,0.185624382304,1.19102334101
2014-04-04,SPX,5.16903211841e-05,2.05703098647e-05,3.11200113194e-05,-1.05497014547e-05,4.77525481324e-05,4.78805710496e-05,4.38786518791e-05,2.91749322425e-09,1.95532885335e-09,-0.402889080275,3.27576432874,374,0,0.00117967079876,4.72370100588e-05,1.19854751633e-05,3.52515348955e-05,-2.32660597323e-05,4.53384168462e-05,4.59594910496e-05,4.54931408749e-05,2.38772609939e-09,1.45968508133e-09,-1.0696180831,3.21026556533,74,0,0.00241099341996,4.72370100588e-05,1.2775190092e-06,1.74386918392e-06,4.54931408749e-05,0.0369174336341,0.74626939452,8.03325200784e-06,0.170062669035,1.09427588917
2014-04-07,SPX,4.36888519842e-05,2.06858255693e-05,2.3003026415e-05,-2.31720084566e-06,4.14632250708e-05,4.15743865321e-05,4.13726510078e-05,2.55412774795e-09,2.47239174027e-09,0.00755930252047,4.01441811988,374,0,0.00134302630657,5.02649353774e-05,1.99061007178e-05,3.03588346596e-05,-1.04527339418e-05,4.77921060461e-05,4.84467924303e-05,4.15990822278e-05,2.74331248353e-09,2.10382232706e-09,-0.282392371778,3.25736388826,74,0,0.00251058173713,5.02649353774e-05,1.81814294709e-06,8.66585314966e-06,4.15990822278e-05,0.172403547017,0.603976398888,8.61066667779e-06,0.171305635094,0.869171553812
2014-04-08,SPX,4.35755402483e-05,2.31413847987e-05,2.04341554496e-05,2.70722934918e-06,3.99022357982e-05,4.00103719386e-05,3.82823942869e-05,2.53148389458e-09,2.16812993954e-09,0.117778991854,3.99954753769,370,1,0.00124808143966,4.20534096272e-05,2.39446299411e-05,1.81087796861e-05,5.83585025495e-06,4.03976185609e-05,4.0951010596e-05,3.94853644948e-05,1.90303737318e-09,2.51751848192e-09,0.341747269416,3.22824245787,74,0,0.00205426560517,4.20534096272e-05,1.1023990312e-06,2.56804513243e-06,3.94853644948e-05,0.0610662763184,0.43061382767,7.17171126847e-06,0.170538164017,1.03619517738
2014-04-09,SPX,2.90057451481e-05,1.61965638399e-05,1.28091813082e-05,3.38738253169e-06,2.74720180033e-05,2.75456695261e-05,2.50925082466e-05,1.83141393496e-09,1.43738562355e-09,0.302117117374,6.53039897619,374,1,0.00150031891771,2.41622567709e-05,1.71556129299e-05,7.00664384099e-06,1.01489690889e-05,2.24812082011e-05,2.27891699573e-05,2.21166970394e-05,1.28323810131e-09,5.29986720184e-10,1.20578710247,6.59406934893,74,0,0.00230840757975,2.41622567709e-05,1.37308681362e-06,2.04555973154e-06,2.21166970394e-05,0.0846592994576,0.28998300562,5.88915196325e-06,0.24373352287,1.20045678776
2014-04-10,SPX,5.72484264015e-05,2.06008256428e-05,3.66476007587e-05,-1.60467751159e-05,4.87535899891e-05,4.88842966647e-05,4.83947258397e-05,4.80485336912e-09,2.40078772189e-09,-0.782783864818,4.39819303211,374,1,0.00174284863636,6.53516537966e-05,1.46126395648e-05,5.07390142318e-05,-3.61263746671e-05,6.68062852777e-05,6.77214398705e-05,6.21664972248e-05,4.14118215781e-09,4.13774412466e-09,-1.11732219777,2.90892433081,74,0,0.00244987452511,6.53516537966e-05,0,3.18515657179e-06,6.21664972248e-05,0.0487387294239,0.776399850412,1.057940651e-05,0.161884296653,0.87600577913
2014-04-11,SPX,7.13945801496e-05,3.67207471717e-05,3.46738329779e-05,2.04691419377e-06,6.6755554044e-05,6.69345233578e-05,6.91362256333e-05,5.9499298197e-09,4.30323549849e-09,0.151292433664,3.50189088595,374,1,0.00148242169849,6.64940037883e-05,3.5679267854e-05,3.08147359344e-05,4.86453191961e-06,6.55743880933e-05,6.64726673823e-05,6.2987749211e-05,4.19519034556e-09,4.41337403654e-09,0.331692001124,2.84647882645,74,0,0.00262900420635,6.64940037883e-05,2.13364060275e-08,3.50625457736e-06,6.2987749211e-05,0.0527303873673,0.463421273781,1.06481699298e-05,0.160137295442,1.073699523
2014-04-14,SPX,5.51946052753e-05,3.28362530175e-05,2.23583522578e-05,1.04779007598e-05,4.90463491728e-05,4.91785495749e-05,4.38680306875e-05,2.01579817339e-08,4.11758883975e-09,1.91901251961,19.8506640001,372,1,0.00346267853852,5.19697636181e-05,3.10881998177e-05,2.08815638003e-05,1.02066360174e-05,5.1511567622e-05,5.22172055346e-05,4.85147019356e-05,8.10144173673e-09,5.75705986447e-09,1.16924169211,8.99874789177,74,0,0.00402290279651,5.19697636181e-05,0,3.45506168241e-06,4.85147019356e-05,0.0664821511947,0.401802170081,1.4797225577e-05,0.284727590561,1.06205226718
